orbit 		event 		date 			time 			day of year	latitude	longitude	solar zenith angle
--------------------------------------------------------------------------------------------------------------------------------------------------

95252 		6 		2019-07-03 		15:02:38 		2019184	        14.9707	        151.249	        139.032
95252 		7 		2019-07-03 		15:03:20 		2019184	        17.1476	        152.154	        136.623
95252 		8 		2019-07-03 		15:04:31 		2019184	        20.7693	        153.845	        132.553
95252 		9 		2019-07-03 		15:05:16 		2019184	        23.0149	        155.023	        129.985
95252 		10 		2019-07-03 		15:06:27 		2019184	        26.4962	        157.074	        125.928
95252 		11 		2019-07-03 		15:07:09 		2019184	        28.537	        158.423	        123.498
95252 		12 		2019-07-03 		15:08:19 		2019184	        31.7439	        160.842	        119.57
95252 		13 		2019-07-03 		15:09:20 		2019184	        34.4761	        163.225	        116.105
95252 		14 		2019-07-03 		15:10:30 		2019184	        37.4301	        166.256	        112.183
95252 		15 		2019-07-03 		15:11:13 		2019184	        39.1725	        168.317	        109.76
95252 		16 		2019-07-03 		15:12:22 		2019184	        41.8219	        171.962	        105.864
95252 		17 		2019-07-03 		15:13:08 		2019184	        43.4475	        174.613	        103.295
95252 		18 		2019-07-03 		15:14:18 		2019184	        45.681	        178.998	        99.427
95252 		19 		2019-07-03 		15:15:01 		2019184	        46.906	        181.893	        97.0738
95252 		20 		2019-07-03 		15:16:11 		2019184	        48.6328	        187	        93.2432
95252 		21 		2019-07-03 		15:17:12 		2019184	        49.8198	        191.742	        89.9634
95252 		22 		2019-07-03 		15:18:22 		2019184	        50.8113	        197.567	        86.1906
95252 		23 		2019-07-03 		15:19:04 		2019184	        51.1923	        201.215	        83.932
95252 		24 		2019-07-03 		15:20:15 		2019184	        51.4638	        207.364	        80.2273
95252 		25 		2019-07-03 		15:21:00 		2019184	        51.3957	        211.378	        77.8455
95252 		26 		2019-07-03 		15:22:11 		2019184	        50.8854	        217.459	        74.2439
95252 		27 		2019-07-03 		15:22:53 		2019184	        50.3769	        221.042	        72.0894
95252 		28 		2019-07-03 		15:24:03 		2019184	        49.161	        226.691	        68.613
95252 		29 		2019-07-03 		15:25:04 		2019184	        47.8154	        231.267	        65.6749
95252 		30 		2019-07-03 		15:26:14 		2019184	        45.9094	        236.151	        62.3794
95252 		31 		2019-07-03 		15:26:57 		2019184	        44.5986	        238.911	        60.424
95252 		32 		2019-07-03 		15:28:07 		2019184	        42.2233	        243.064	        57.3346
95252 		33 		2019-07-03 		15:28:53 		2019184	        40.5226	        245.583	        55.3659
95252 		34 		2019-07-03 		15:30:02 		2019184	        37.7681	        249.028	        52.5536
95252 		35 		2019-07-03 		15:30:46 		2019184	        35.9648	        250.977	        50.9037
95252 		36 		2019-07-03 		15:31:55 		2019184	        32.9254	        253.816	        48.4421
95252 		37 		2019-07-03 		15:33:23 		2019184	        28.8888	        256.998	        45.6622
95252 		38 		2019-07-03 		15:34:32 		2019184	        25.5817	        259.169	        43.8319
95252 		39 		2019-07-03 		15:35:16 		2019184	        23.4337	        260.414	        42.8494
95252 		40 		2019-07-03 		15:36:25 		2019184	        19.9846	        262.207	        41.5919
95252 		41 		2019-07-03 		15:37:11 		2019184	        17.6276	        263.304	        40.9635
95252 		42 		2019-07-03 		15:38:22 		2019184	        13.9521	        264.819	        40.3743
95252 		43 		2019-07-03 		15:39:04 		2019184	        11.7338	        265.632	        40.2465
95252 		44 		2019-07-03 		15:40:15 		2019184	        7.9701	        266.896	        40.3762
95252 		45 		2019-07-03 		15:41:16 		2019184	        4.70367	        267.853	        40.8631
95252 		46 		2019-07-03 		15:42:25 		2019184	        0.929996	        268.818	        41.8253
95252 		47 		2019-07-03 		15:43:08 		2019184	        -1.45573	        269.381	        42.6179
95252 		48 		2019-07-03 		15:44:17 		2019184	        -5.27367	        270.183	        44.1814
95252 		49 		2019-07-03 		15:45:04 		2019184	        -7.86723	        270.658	        45.4344
95252 		50 		2019-07-03 		15:46:14 		2019184	        -11.75	        271.287	        47.5527
95252 		51 		2019-07-03 		15:46:57 		2019184	        -14.1636	        271.638	        48.9949
95252 		52 		2019-07-03 		15:48:07 		2019184	        -18.1005	        272.124	        51.5409
95252 		53 		2019-07-03 		15:49:07 		2019184	        -21.5255	        272.472	        53.9211
95252 		54 		2019-07-03 		15:50:18 		2019184	        -25.5367	        272.781	        56.8795
95252 		55 		2019-07-03 		15:51:00 		2019184	        -27.918	        272.929	        58.7041
95252 		56 		2019-07-03 		15:52:11 		2019184	        -31.9714	        273.087	        61.9245
95252 		57 		2019-07-03 		15:52:56 		2019184	        -34.5735	        273.146	        64.0502
95252 		58 		2019-07-03 		15:54:06 		2019184	        -38.5576	        273.125	        67.3963
95252 		60 		2019-07-03 		15:55:59 		2019184	        -45.0124	        272.831	        72.9974
95252 		61 		2019-07-03 		15:56:59 		2019184	        -48.4319	        272.503	        76.0456
95252 		62 		2019-07-03 		15:58:10 		2019184	        -52.4935	        271.928	        79.7275
95252 		63 		2019-07-03 		15:58:52 		2019184	        -54.8849	        271.457	        81.9286
95252 		64 		2019-07-03 		16:00:01 		2019184	        -58.8387	        270.46	        85.606
95252 		65 		2019-07-03 		16:00:47 		2019184	        -61.4425	        269.545	        88.0688
95252 		66 		2019-07-03 		16:01:58 		2019184	        -65.3867	        267.687	        91.8508
95252 		67 		2019-07-03 		16:02:40 		2019184	        -67.7234	        266.205	        94.1264
95252 		68 		2019-07-03 		16:03:50 		2019184	        -71.5813	        262.674	        97.9772
95252 		69 		2019-07-03 		16:05:17 		2019184	        -76.1389	        255.441	        102.742
95252 		70 		2019-07-03 		16:06:28 		2019184	        -79.5565	        244.73	        106.674
95252 		71 		2019-07-03 		16:07:09 		2019184	        -81.2539	        234.74	        108.97
95252 		72 		2019-07-03 		16:08:20 		2019184	        -83.0955	        207.486	        112.946
95252 		73 		2019-07-03 		16:09:06 		2019184	        -83.1419	        185.382	        115.512
95252 		74 		2019-07-03 		16:10:15 		2019184	        -81.4431	        158.15	        119.404
95252 		75 		2019-07-03 		16:10:58 		2019184	        -79.7228	        147.253	        121.826
95252 		76 		2019-07-03 		16:12:07 		2019184	        -76.4308	        136.451	        125.727
95252 		77 		2019-07-03 		16:13:08 		2019184	        -73.2298	        130.623	        129.219
95252 		78 		2019-07-03 		16:14:17 		2019184	        -69.5051	        126.485	        133.125
95252 		79 		2019-07-03 		16:15:00 		2019184	        -67.1492	        124.655	        135.553
95252 		80 		2019-07-03 		16:16:10 		2019184	        -63.2144	        122.471	        139.562
95252 		81 		2019-07-03 		16:16:56 		2019184	        -60.63	        121.403	        142.178
95252 		82 		2019-07-03 		16:18:06 		2019184	        -56.6655	        120.224	        146.169
95252 		83 		2019-07-03 		16:18:48 		2019184	        -54.239	        119.65	        148.605
95252 		84 		2019-07-03 		16:19:57 		2019184	        -50.2902	        118.982	        152.557
95252 		85 		2019-07-03 		16:20:59 		2019184	        -46.7632	        118.559	        156.076
95252 		86 		2019-07-03 		16:22:08 		2019184	        -42.8421	        118.285	        159.969
95252 		87 		2019-07-03 		16:22:51 		2019184	        -40.3642	        118.143	        162.418
95252 		88 		2019-07-03 		16:24:01 		2019184	        -36.3724	        118.102	        166.313
95252 		89 		2019-07-03 		16:24:47 		2019184	        -33.7197	        118.111	        168.851
95252 		90 		2019-07-03 		16:25:57 		2019184	        -29.7701	        118.24	        172.424
95252 		91 		2019-07-03 		16:26:40 		2019184	        -27.282	        118.351	        174.371
95252 		92 		2019-07-03 		16:27:49 		2019184	        -23.3948	        118.627	        175.82
95252 		93 		2019-07-03 		16:28:50 		2019184	        -19.9045	        118.928	        174.382
95252 		94 		2019-07-03 		16:30:00 		2019184	        -15.9629	        119.392	        171.118
95252 		95 		2019-07-03 		16:30:43 		2019184	        -13.5397	        119.701	        168.85
95252 		96 		2019-07-03 		16:31:53 		2019184	        -9.64071	        120.29	        165.02
95252 		97 		2019-07-03 		16:32:39 		2019184	        -7.03904	        120.744	        162.396
95252 		98 		2019-07-03 		16:33:49 		2019184	        -3.20159	        121.493	        158.466
95253 		1 		2019-07-03 		16:34:32 		2019184	        -0.794372	        122.021	        155.971
95253 		2 		2019-07-03 		16:35:41 		2019184	        2.97518	        122.944	        152.021
95253 		3 		2019-07-03 		16:37:51 		2019184	        9.95858	        125.013	        144.575
95253 		4 		2019-07-03 		16:39:02 		2019184	        13.7022	        126.342	        140.509
95253 		5 		2019-07-03 		16:39:44 		2019184	        15.9004	        127.215	        138.09
95253 		6 		2019-07-03 		16:40:55 		2019184	        19.538	        128.844	        134.026
95253 		7 		2019-07-03 		16:41:40 		2019184	        21.8169	        129.974	        131.444
95253 		8 		2019-07-03 		16:42:51 		2019184	        25.3264	        131.942	        127.389
95253 		9 		2019-07-03 		16:43:34 		2019184	        27.3875	        133.246	        124.957
95253 		10 		2019-07-03 		16:44:43 		2019184	        30.6411	        135.562	        121.025
95253 		11 		2019-07-03 		16:45:44 		2019184	        33.4165	        137.863	        117.551
95253 		12 		2019-07-03 		16:46:54 		2019184	        36.4265	        140.774	        113.626
95253 		13 		2019-07-03 		16:47:37 		2019184	        38.2075	        142.739	        111.209
95253 		14 		2019-07-03 		16:48:47 		2019184	        40.9305	        146.259	        107.302
95253 		15 		2019-07-03 		16:49:33 		2019184	        42.617	        148.82	        104.721
95253 		16 		2019-07-03 		16:50:43 		2019184	        44.949	        153.039	        100.85
95253 		17 		2019-07-03 		16:51:26 		2019184	        46.2336	        155.847	        98.4935
95253 		18 		2019-07-03 		16:52:36 		2019184	        48.0799	        160.805	        94.6553
95253 		19 		2019-07-03 		16:53:36 		2019184	        49.3737	        165.432	        91.3722
95253 		20 		2019-07-03 		16:54:46 		2019184	        50.5189	        171.147	        87.585
95253 		21 		2019-07-03 		16:55:29 		2019184	        51.0003	        174.742	        85.319
95253 		22 		2019-07-03 		16:56:39 		2019184	        51.4233	        180.855	        81.6036
95253 		23 		2019-07-03 		16:57:25 		2019184	        51.4598	        184.872	        79.2111
95253 		24 		2019-07-03 		16:58:35 		2019184	        51.1082	        190.996	        75.5948
95253 		25 		2019-07-03 		16:59:18 		2019184	        50.685	        194.623	        73.4337
95253 		26 		2019-07-03 		17:00:28 		2019184	        49.6205	        200.392	        69.929
95253 		27 		2019-07-03 		17:01:28 		2019184	        48.3792	        205.089	        66.9683
95253 		28 		2019-07-03 		17:02:39 		2019184	        46.5897	        210.125	        63.6399
95253 		29 		2019-07-03 		17:03:21 		2019184	        45.347	        212.991	        61.6537
95253 		30 		2019-07-03 		17:04:31 		2019184	        43.0644	        217.296	        58.5231
95253 		31 		2019-07-03 		17:05:17 		2019184	        41.4089	        219.909	        56.5253
95253 		32 		2019-07-03 		17:06:27 		2019184	        38.7256	        223.489	        53.6583
95253 		33 		2019-07-03 		17:07:10 		2019184	        36.967	        225.523	        51.9638
95253 		34 		2019-07-03 		17:08:20 		2019184	        33.9907	        228.482	        49.4263
95253 		35 		2019-07-03 		17:09:48 		2019184	        29.998	        231.782	        46.5463
95253 		36 		2019-07-03 		17:10:57 		2019184	        26.72	        234.036	        44.6187
95253 		37 		2019-07-03 		17:11:41 		2019184	        24.6008	        235.348	        43.5495
95253 		38 		2019-07-03 		17:12:50 		2019184	        21.178	        237.214	        42.1661
95253 		39 		2019-07-03 		17:13:36 		2019184	        18.835	        238.356	        41.446
95253 		40 		2019-07-03 		17:14:47 		2019184	        15.1874	        239.92	        40.7178
95253 		41 		2019-07-03 		17:15:29 		2019184	        12.9847	        240.773	        40.4897
95253 		42 		2019-07-03 		17:16:40 		2019184	        9.23479	        242.081	        40.4694
95253 		43 		2019-07-03 		17:17:40 		2019184	        5.9691	        243.089	        40.8161
95253 		44 		2019-07-03 		17:18:49 		2019184	        2.22618	        244.105	        41.6127
95253 		45 		2019-07-03 		17:19:33 		2019184	        -0.15677	        244.677	        42.3319
95253 		46 		2019-07-03 		17:20:42 		2019184	        -3.9662	        245.523	        43.758
95253 		47 		2019-07-03 		17:21:29 		2019184	        -6.55783	        246.013	        44.9379
95253 		48 		2019-07-03 		17:22:39 		2019184	        -10.4344	        246.681	        46.9415
95253 		49 		2019-07-03 		17:23:22 		2019184	        -12.8434	        247.043	        48.3279
95253 		50 		2019-07-03 		17:24:32 		2019184	        -16.7746	        247.559	        50.7848
95253 		51 		2019-07-03 		17:25:32 		2019184	        -20.1943	        247.932	        53.0967
95253 		52 		2019-07-03 		17:26:43 		2019184	        -24.191	        248.279	        55.9742
95253 		53 		2019-07-03 		17:27:25 		2019184	        -26.5768	        248.446	        57.7675
95253 		54 		2019-07-03 		17:28:36 		2019184	        -30.618	        248.655	        60.9176
95253 		55 		2019-07-03 		17:29:21 		2019184	        -33.2309	        248.728	        63.0266
95253 		56 		2019-07-03 		17:30:31 		2019184	        -37.2023	        248.746	        66.3218
95253 		57 		2019-07-03 		17:31:13 		2019184	        -39.6369	        248.701	        68.3885
95253 		58 		2019-07-03 		17:32:24 		2019184	        -43.6543	        248.528	        71.8645
95253 		59 		2019-07-03 		17:33:24 		2019184	        -47.0867	        248.24	        74.9021
95253 		60 		2019-07-03 		17:34:35 		2019184	        -51.1464	        247.74	        78.5538
95253 		61 		2019-07-03 		17:35:17 		2019184	        -53.5418	        247.337	        80.739
95253 		62 		2019-07-03 		17:36:26 		2019184	        -57.4993	        246.428	        84.4015
95253 		63 		2019-07-03 		17:37:12 		2019184	        -60.1099	        245.631	        86.8493
95253 		64 		2019-07-03 		17:38:22 		2019184	        -64.0617	        243.992	        90.61
95253 		65 		2019-07-03 		17:39:04 		2019184	        -66.4003	        242.656	        92.8761
95253 		66 		2019-07-03 		17:40:15 		2019184	        -70.2982	        239.624	        96.7155
95253 		67 		2019-07-03 		17:41:41 		2019184	        -74.9313	        233.51	        101.465
95253 		68 		2019-07-03 		17:42:52 		2019184	        -78.4655	        224.645	        105.38
95253 		70 		2019-07-03 		17:44:45 		2019184	        -82.6912	        193.645	        111.635
95253 		71 		2019-07-03 		17:45:30 		2019184	        -83.2542	        172.439	        114.203
95253 		72 		2019-07-03 		17:46:40 		2019184	        -82.218	        141.657	        118.084
95253 		73 		2019-07-03 		17:47:22 		2019184	        -80.7265	        128.326	        120.498
95253 		74 		2019-07-03 		17:48:31 		2019184	        -77.6158	        115.048	        124.395
95253 		75 		2019-07-03 		17:49:33 		2019184	        -74.4795	        108.143	        127.888
95253 		76 		2019-07-03 		17:50:42 		2019184	        -70.8019	        103.311	        131.786
95253 		77 		2019-07-03 		17:51:24 		2019184	        -68.4658	        101.207	        134.208
95253 		78 		2019-07-03 		17:52:35 		2019184	        -64.5443	        98.7142	        138.218
95253 		79 		2019-07-03 		17:53:20 		2019184	        -61.976	        97.5098	        140.824
95253 		80 		2019-07-03 		17:54:30 		2019184	        -58.016	        96.1609	        144.818
95253 		81 		2019-07-03 		17:55:13 		2019184	        -55.6008	        95.5318	        147.246
95253 		82 		2019-07-03 		17:56:22 		2019184	        -51.6417	        94.7843	        151.213
95253 		83 		2019-07-03 		17:57:24 		2019184	        -48.1269	        94.2867	        154.726
95253 		84 		2019-07-03 		17:58:32 		2019184	        -44.2021	        93.9677	        158.632
95253 		85 		2019-07-03 		17:59:15 		2019184	        -41.7429	        93.8058	        161.072
95253 		86 		2019-07-03 		18:00:25 		2019184	        -37.7466	        93.7103	        165.002
95253 		87 		2019-07-03 		18:01:12 		2019184	        -35.0982	        93.6842	        167.575
95253 		88 		2019-07-03 		18:02:21 		2019184	        -31.1429	        93.7788	        171.283
95253 		89 		2019-07-03 		18:03:04 		2019184	        -28.6701	        93.8774	        173.422
95253 		90 		2019-07-03 		18:04:13 		2019184	        -24.7622	        94.1148	        175.824
95253 		91 		2019-07-03 		18:05:14 		2019184	        -21.2803	        94.3969	        175.39
95253 		92 		2019-07-03 		18:06:24 		2019184	        -17.3285	        94.8223	        172.467
95253 		93 		2019-07-03 		18:07:07 		2019184	        -14.9074	        95.1124	        170.263
95253 		94 		2019-07-03 		18:08:17 		2019184	        -11.0067	        95.6766	        166.473
95253 		95 		2019-07-03 		18:09:03 		2019184	        -8.40258	        96.092	        163.869
95253 		96 		2019-07-03 		18:10:12 		2019184	        -4.56366	        96.8139	        159.952
95254 		1 		2019-07-03 		18:10:56 		2019184	        -2.15064	        97.3099	        157.463
95254 		2 		2019-07-03 		18:12:05 		2019184	        1.62832	        98.194	        153.519
95254 		3 		2019-07-03 		18:13:33 		2019184	        6.37754	        99.4824	        148.495
95254 		4 		2019-07-03 		18:14:43 		2019184	        10.1649	        100.678	        144.431
95254 		5 		2019-07-03 		18:15:26 		2019184	        12.3982	        101.452	        142.012
95254 		6 		2019-07-03 		18:16:36 		2019184	        16.0945	        102.901	        137.952
95254 		7 		2019-07-03 		18:17:22 		2019184	        18.4245	        103.915	        135.36
95254 		8 		2019-07-03 		18:18:32 		2019184	        22.0044	        105.679	        131.308
95254 		9 		2019-07-03 		18:19:14 		2019184	        24.0926	        106.808	        128.912
95254 		10 		2019-07-03 		18:20:25 		2019184	        27.5336	        108.949	        124.863
95254 		11 		2019-07-03 		18:21:25 		2019184	        30.3368	        110.928	        121.484
95254 		12 		2019-07-03 		18:22:36 		2019184	        33.5656	        113.592	        117.45
95254 		13 		2019-07-03 		18:23:19 		2019184	        35.4227	        115.328	        115.053
95254 		14 		2019-07-03 		18:24:28 		2019184	        38.3203	        118.469	        111.145
95254 		15 		2019-07-03 		18:25:15 		2019184	        40.1587	        120.767	        108.542
95254 		16 		2019-07-03 		18:26:24 		2019184	        42.7149	        124.593	        104.655
95254 		17 		2019-07-03 		18:27:07 		2019184	        44.1622	        127.131	        102.291
95254 		18 		2019-07-03 		18:28:17 		2019184	        46.3226	        131.654	        98.4249
95254 		19 		2019-07-03 		18:29:18 		2019184	        47.9269	        135.938	        95.1051
95254 		20 		2019-07-03 		18:30:28 		2019184	        49.4389	        141.299	        91.2953
95254 		21 		2019-07-03 		18:31:10 		2019184	        50.1694	        144.724	        89.0051
95254 		22 		2019-07-03 		18:32:21 		2019184	        51.0247	        150.641	        85.25
95254 		23 		2019-07-03 		18:33:06 		2019184	        51.3424	        154.598	        82.8353
95254 		24 		2019-07-03 		18:34:17 		2019184	        51.4377	        160.772	        79.1594
95254 		25 		2019-07-03 		18:34:59 		2019184	        51.2807	        164.472	        76.9735
95254 		26 		2019-07-03 		18:36:09 		2019184	        50.6359	        170.501	        73.3963
95254 		27 		2019-07-03 		18:37:10 		2019184	        49.7276	        175.472	        70.383
95254 		28 		2019-07-03 		18:38:20 		2019184	        48.298	        180.92	        66.9566
95254 		29 		2019-07-03 		18:39:03 		2019184	        47.2476	        184.031	        64.9198
95254 		30 		2019-07-03 		18:40:13 		2019184	        45.2483	        188.775	        61.6694
95254 		31 		2019-07-03 		18:40:59 		2019184	        43.7678	        191.655	        59.5946
95254 		32 		2019-07-03 		18:42:09 		2019184	        41.3095	        195.651	        56.5686
95254 		35 		2019-07-03 		18:45:29 		2019184	        33.0555	        204.908	        48.8773
95254 		37 		2019-07-03 		18:47:22 		2019184	        27.838	        208.902	        45.416
95254 		38 		2019-07-03 		18:48:31 		2019184	        24.5005	        210.993	        43.6978
95254 		39 		2019-07-03 		18:49:17 		2019184	        22.2211	        212.263	        42.7386
95254 		40 		2019-07-03 		18:50:28 		2019184	        18.6345	        214.027	        41.5993
95254 		41 		2019-07-03 		18:51:10 		2019184	        16.4738	        214.977	        41.1227
95254 		42 		2019-07-03 		18:52:21 		2019184	        12.7809	        216.446	        40.6625
95254 		43 		2019-07-03 		18:53:21 		2019184	        9.61306	        217.553	        40.6331
95254 		44 		2019-07-03 		18:54:32 		2019184	        5.806	        218.725	        41.0256
95254 		45 		2019-07-03 		18:55:14 		2019184	        3.53937	        219.357	        41.4618
95254 		46 		2019-07-03 		18:56:25 		2019184	        -0.343147	        220.318	        42.5563
95254 		49 		2019-07-03 		18:57:11 		2019184	        -2.85715	        220.877	        43.4701
95254 		50 		2019-07-03 		18:58:20 		2019184	        -6.70151	        221.637	        45.1533
95254 		51 		2019-07-03 		18:59:03 		2019184	        -9.10614	        222.063	        46.3614
95254 		52 		2019-07-03 		19:00:13 		2019184	        -13.0025	        222.663	        48.5522
95254 		53 		2019-07-03 		19:01:14 		2019184	        -16.4168	        223.119	        50.6694
95254 		54 		2019-07-03 		19:02:24 		2019184	        -20.3812	        223.549	        53.3379
95254 		55 		2019-07-03 		19:03:06 		2019184	        -22.7779	        223.76	        55.045
95254 		56 		2019-07-03 		19:04:17 		2019184	        -26.7892	        224.057	        58.0256
95254 		57 		2019-07-03 		19:05:02 		2019184	        -29.3471	        224.188	        60.0079
95254 		58 		2019-07-03 		19:06:13 		2019184	        -33.4143	        224.321	        63.2628
95254 		59 		2019-07-03 		19:06:55 		2019184	        -35.8119	        224.342	        65.2385
95254 		60 		2019-07-03 		19:08:05 		2019184	        -39.8066	        224.295	        68.6046
95254 		61 		2019-07-03 		19:09:05 		2019184	        -43.2525	        224.122	        71.5885
95254 		62 		2019-07-03 		19:10:16 		2019184	        -47.2976	        223.83	        75.1454
95254 		63 		2019-07-03 		19:10:58 		2019184	        -49.7123	        223.521	        77.3177
95254 		64 		2019-07-03 		19:12:07 		2019184	        -53.6633	        222.913	        80.9012
95254 		65 		2019-07-03 		19:12:54 		2019184	        -56.2957	        222.334	        83.3297
95254 		66 		2019-07-03 		19:14:04 		2019184	        -60.256	        221.163	        87.0337
95254 		67 		2019-07-03 		19:14:46 		2019184	        -62.6318	        220.234	        89.2859
95254 		68 		2019-07-03 		19:15:56 		2019184	        -66.5695	        218.148	        93.0766
95254 		69 		2019-07-03 		19:18:05 		2019184	        -73.5972	        211.298	        100.095
95254 		70 		2019-07-03 		19:19:16 		2019184	        -77.2427	        203.966	        104.008
95254 		71 		2019-07-03 		19:19:57 		2019184	        -79.2043	        197.453	        106.286
95254 		72 		2019-07-03 		19:21:08 		2019184	        -82.0027	        178.946	        110.237
95254 		73 		2019-07-03 		19:21:53 		2019184	        -83.0564	        160.71	        112.74
95254 		74 		2019-07-03 		19:23:04 		2019184	        -82.8273	        126.964	        116.729
95254 		75 		2019-07-03 		19:23:45 		2019184	        -81.6969	        111.494	        119.036
95254 		76 		2019-07-03 		19:24:56 		2019184	        -78.7688	        94.4543	        123.041
95254 		77 		2019-07-03 		19:25:55 		2019184	        -75.8419	        86.2729	        126.411
95254 		78 		2019-07-03 		19:27:06 		2019184	        -72.1018	        80.3595	        130.432
95254 		79 		2019-07-03 		19:27:48 		2019184	        -69.846	        77.9488	        132.791
95254 		80 		2019-07-03 		19:28:58 		2019184	        -65.9309	        75.1059	        136.811
95254 		81 		2019-07-03 		19:29:44 		2019184	        -63.3936	        73.7413	        139.393
95254 		82 		2019-07-03 		19:30:54 		2019184	        -59.4406	        72.1706	        143.39
95254 		83 		2019-07-03 		19:31:36 		2019184	        -57.0338	        71.4888	        145.811
95254 		84 		2019-07-03 		19:32:46 		2019184	        -53.0752	        70.6191	        149.784
95254 		85 		2019-07-03 		19:33:46 		2019184	        -49.6353	        70.0813	        153.226
95254 		86 		2019-07-03 		19:34:57 		2019184	        -45.5773	        69.6612	        157.274
95254 		87 		2019-07-03 		19:35:39 		2019184	        -43.1875	        69.4804	        159.652
95254 		88 		2019-07-03 		19:36:49 		2019184	        -39.1687	        69.3263	        163.627
95254 		89 		2019-07-03 		19:37:35 		2019184	        -36.5419	        69.2819	        166.203
95254 		90 		2019-07-03 		19:38:45 		2019184	        -32.56	        69.3392	        170.022
95254 		91 		2019-07-03 		19:39:27 		2019184	        -30.1482	        69.4037	        172.236
95254 		92 		2019-07-03 		19:40:38 		2019184	        -26.1151	        69.6252	        175.355
95254 		93 		2019-07-03 		19:41:38 		2019184	        -22.7056	        69.8646	        176.116
95254 		94 		2019-07-03 		19:42:48 		2019184	        -18.7299	        70.2525	        173.796
95254 		95 		2019-07-03 		19:43:31 		2019184	        -16.32	        70.5301	        171.695
95254 		96 		2019-07-03 		19:44:40 		2019184	        -12.4031	        71.0555	        167.953
95254 		97 		2019-07-03 		19:45:27 		2019184	        -9.80715	        71.4547	        165.374
95254 		98 		2019-07-03 		19:46:36 		2019184	        -5.94758	        72.1364	        161.458
95255 		1 		2019-07-03 		19:47:19 		2019184	        -3.53846	        72.6155	        158.98
95255 		2 		2019-07-03 		19:48:28 		2019184	        0.257184	        73.4625	        155.033
95255 		3 		2019-07-03 		19:49:57 		2019184	        5.06692	        74.7007	        149.968
95255 		4 		2019-07-03 		19:51:06 		2019184	        8.77259	        75.8093	        146.012
95255 		5 		2019-07-03 		19:51:49 		2019184	        11.0647	        76.575	        143.538
95255 		6 		2019-07-03 		19:53:00 		2019184	        14.7883	        77.9587	        139.475
95255 		7 		2019-07-03 		19:53:45 		2019184	        17.1303	        78.9292	        136.886
95255 		8 		2019-07-03 		19:54:56 		2019184	        20.7401	        80.6219	        132.83
95255 		9 		2019-07-03 		19:55:38 		2019184	        22.8444	        81.7128	        130.432
95255 		10 		2019-07-03 		19:56:49 		2019184	        26.3234	        83.7471	        126.387
95255 		11 		2019-07-03 		19:57:49 		2019184	        29.2049	        85.6842	        122.949
95255 		12 		2019-07-03 		19:58:58 		2019184	        32.3971	        88.1708	        119.017
95255 		13 		2019-07-03 		19:59:42 		2019184	        34.3196	        89.8723	        116.574
95255 		14 		2019-07-03 		20:00:51 		2019184	        37.2845	        92.8744	        112.66
95255 		15 		2019-07-03 		20:01:37 		2019184	        39.1488	        95.0802	        110.073
95255 		16 		2019-07-03 		20:02:47 		2019184	        41.8053	        98.7459	        106.17
95255 		17 		2019-07-03 		20:03:30 		2019184	        43.3212	        101.187	        103.793
95255 		18 		2019-07-03 		20:04:40 		2019184	        45.5746	        105.559	        99.9235
95255 		19 		2019-07-03 		20:05:41 		2019184	        47.2784	        109.689	        96.6075
95255 		20 		2019-07-03 		20:06:51 		2019184	        48.945	        114.899	        92.7763
95255 		21 		2019-07-03 		20:07:33 		2019184	        49.7554	        118.238	        90.4896
95255 		22 		2019-07-03 		20:08:44 		2019184	        50.7708	        124.056	        86.7206
95255 		23 		2019-07-03 		20:09:29 		2019184	        51.1959	        127.955	        84.3059
95255 		24 		2019-07-03 		20:10:40 		2019184	        51.4635	        134.114	        80.6108
95255 		25 		2019-07-03 		20:11:22 		2019184	        51.4023	        137.817	        78.4236
95255 		26 		2019-07-03 		20:12:32 		2019184	        50.9249	        143.922	        74.8206
95255 		27 		2019-07-03 		20:13:32 		2019184	        50.1642	        148.971	        71.7938
95255 		28 		2019-07-03 		20:14:43 		2019184	        48.864	        154.562	        68.341
95255 		29 		2019-07-03 		20:15:25 		2019184	        47.9037	        157.744	        66.3009
95255 		30 		2019-07-03 		20:16:35 		2019184	        46.0205	        162.669	        63.0033
95255 		31 		2019-07-03 		20:17:21 		2019184	        44.6285	        165.645	        60.9108
95255 		32 		2019-07-03 		20:18:31 		2019184	        42.2449	        169.806	        57.8354
95255 		33 		2019-07-03 		20:19:14 		2019184	        40.6757	        172.149	        56.0185
95255 		34 		2019-07-03 		20:20:24 		2019184	        37.9277	        175.61	        53.2188
95255 		35 		2019-07-03 		20:21:51 		2019184	        34.2224	        179.454	        49.9612
95255 		36 		2019-07-03 		20:23:01 		2019184	        31.1023	        182.114	        47.651
95255 		37 		2019-07-03 		20:23:44 		2019184	        29.0945	        183.634	        46.3355
95255 		38 		2019-07-03 		20:24:53 		2019184	        25.7821	        185.818	        44.5007
95255 		39 		2019-07-03 		20:25:39 		2019184	        23.5431	        187.135	        43.4615
95255 		40 		2019-07-03 		20:26:50 		2019184	        19.9858	        188.99	        42.1637
95255 		41 		2019-07-03 		20:27:32 		2019184	        17.8441	        189.982	        41.5933
95255 		42 		2019-07-03 		20:28:43 		2019184	        14.1735	        191.517	        40.9649
95255 		43 		2019-07-03 		20:29:43 		2019184	        11.033	        192.662	        40.7969
95255 		44 		2019-07-03 		20:30:54 		2019184	        7.24069	        193.896	        41.006
